Open time,Open,High,Low,Close,Volume
2024-01-29 16:00:00,308.390,310.430,307.840,309.910,155846.80
2024-01-29 20:00:00,309.920,311.000,309.630,310.670,72525.13
2024-01-30 00:00:00,310.680,313.130,309.930,310.760,110293.90
2024-01-30 04:00:00,310.760,311.750,310.070,310.910,64831.78
2024-01-30 08:00:00,310.910,311.400,309.880,310.510,70851.70
2024-01-30 12:00:00,310.520,311.920,307.250,309.150,189330.22
2024-01-30 16:00:00,309.150,311.110,308.840,309.740,90222.82
2024-01-30 20:00:00,309.740,310.920,306.330,307.590,88539.05
2024-01-31 00:00:00,307.590,308.060,305.580,306.930,111925.23
2024-01-31 04:00:00,306.930,307.340,305.970,306.920,72043.27
2024-01-31 08:00:00,306.930,307.580,301.160,303.180,198117.85
2024-01-31 12:00:00,303.170,305.160,300.060,304.690,176717.02
2024-01-31 16:00:00,304.690,305.740,303.100,304.750,131348.24
2024-01-31 20:00:00,304.750,304.850,298.460,300.530,193044.43
2024-02-01 00:00:00,300.530,301.380,296.390,298.480,152809.98
2024-02-01 04:00:00,298.470,300.080,297.120,298.110,164339.68
2024-02-01 08:00:00,298.120,300.590,297.400,299.210,87789.75
2024-02-01 12:00:00,299.210,302.120,298.350,299.850,124148.91
2024-02-01 16:00:00,299.850,301.660,298.110,300.660,131907.22
2024-02-01 20:00:00,300.640,301.200,299.080,300.140,68065.84
2024-02-02 00:00:00,300.140,302.760,299.700,302.270,93789.03
2024-02-02 04:00:00,302.280,303.720,301.150,303.220,77234.46
2024-02-02 08:00:00,303.230,305.280,302.100,302.950,164013.31
2024-02-02 12:00:00,302.960,303.360,299.910,302.340,132968.40
2024-02-02 16:00:00,302.350,302.770,300.060,300.580,74840.51
2024-02-02 20:00:00,300.580,301.550,300.020,301.270,45517.62
2024-02-03 00:00:00,301.280,302.800,300.850,302.340,68964.74
2024-02-03 04:00:00,302.340,303.740,302.070,302.210,61478.74
2024-02-03 08:00:00,302.210,302.450,301.400,301.470,57468.86
2024-02-03 12:00:00,301.480,302.080,299.560,300.370,72574.11
2024-02-03 16:00:00,300.370,301.810,299.760,300.280,56271.23
2024-02-03 20:00:00,300.280,300.840,299.520,299.660,42958.95
2024-02-04 00:00:00,299.670,301.250,298.220,300.490,82750.08
2024-02-04 04:00:00,300.500,300.530,297.910,299.280,71752.95
2024-02-04 08:00:00,299.280,300.750,299.270,299.970,71437.08
2024-02-04 12:00:00,299.980,307.190,299.870,305.970,332363.49
2024-02-04 16:00:00,305.960,306.600,304.290,305.420,154486.51
2024-02-04 20:00:00,305.420,307.800,303.960,304.720,140872.08
2024-02-05 00:00:00,304.720,306.750,302.760,304.420,185014.51
2024-02-05 04:00:00,304.420,306.940,301.340,304.550,263736.91
2024-02-05 08:00:00,304.550,305.600,303.060,304.820,110927.86
2024-02-05 12:00:00,304.820,304.830,300.430,300.790,204721.37
2024-02-05 16:00:00,300.800,301.730,300.080,301.550,82752.80
2024-02-05 20:00:00,301.550,301.910,299.340,301.130,96113.25
2024-02-06 00:00:00,301.130,302.770,300.740,302.170,70138.27
2024-02-06 04:00:00,302.170,302.680,301.060,301.500,55851.32
2024-02-06 08:00:00,301.510,303.650,301.170,301.560,133317.54
2024-02-06 12:00:00,301.570,303.500,301.500,302.710,124655.20
2024-02-06 16:00:00,302.720,303.500,302.160,303.450,73989.65
2024-02-06 20:00:00,303.450,303.620,302.560,302.770,59686.97
2024-02-07 00:00:00,302.770,303.240,300.780,300.920,79820.52
2024-02-07 04:00:00,300.910,302.940,300.700,302.330,87887.96
2024-02-07 08:00:00,302.330,304.330,302.090,302.690,106107.81
2024-02-07 12:00:00,302.690,304.300,302.430,303.320,100368.07
2024-02-07 16:00:00,303.320,307.790,303.210,306.820,189426.90
2024-02-07 20:00:00,306.820,308.790,306.810,307.410,118920.95
2024-02-08 00:00:00,307.410,315.000,307.400,311.130,394425.49
2024-02-08 04:00:00,311.130,315.000,311.050,314.480,206475.34
2024-02-08 08:00:00,314.480,316.380,314.440,316.300,177588.57
2024-02-08 12:00:00,316.290,320.330,315.000,319.660,261887.19
2024-02-08 16:00:00,319.660,319.760,314.260,317.290,288325.00
2024-02-08 20:00:00,317.290,319.480,316.940,318.540,112147.36
2024-02-09 00:00:00,318.540,322.970,317.080,320.650,210357.82
2024-02-09 04:00:00,320.650,322.500,319.620,320.580,194367.70
2024-02-09 08:00:00,320.590,325.000,320.130,324.830,278337.65
2024-02-09 12:00:00,324.840,325.820,320.670,321.910,260290.42
2024-02-09 16:00:00,321.910,324.800,321.210,322.600,124193.38
2024-02-09 20:00:00,322.600,324.000,321.870,323.780,84112.51
2024-02-10 00:00:00,323.780,324.680,322.330,324.190,89979.57
2024-02-10 04:00:00,324.200,324.800,322.810,323.050,58902.79
2024-02-10 08:00:00,323.050,323.450,318.490,320.000,160095.17
2024-02-10 12:00:00,319.990,321.330,319.620,320.740,77958.42
2024-02-10 16:00:00,320.740,321.960,320.340,321.540,69005.45
2024-02-10 20:00:00,321.540,323.480,321.420,322.590,69016.16
2024-02-11 00:00:00,322.580,323.760,321.440,323.610,78110.73
2024-02-11 04:00:00,323.610,324.220,322.750,323.870,70757.53
2024-02-11 08:00:00,323.850,324.240,321.280,321.990,76192.62
2024-02-11 12:00:00,321.990,322.460,319.850,320.700,86026.16
2024-02-11 16:00:00,320.710,321.870,320.320,321.380,56598.87
2024-02-11 20:00:00,321.380,321.860,319.610,320.430,53238.66
2024-02-12 00:00:00,320.430,321.790,317.480,319.220,116652.26
2024-02-12 04:00:00,319.220,320.050,315.220,317.980,124009.58
2024-02-12 08:00:00,317.990,318.430,315.350,316.860,93401.68
2024-02-12 12:00:00,316.870,322.290,316.480,321.920,163898.14
2024-02-12 16:00:00,321.920,330.540,320.720,324.050,417931.05
2024-02-12 20:00:00,324.050,328.500,323.940,327.660,157894.40
2024-02-13 00:00:00,327.660,328.990,326.020,326.360,110006.20
2024-02-13 04:00:00,326.370,327.220,325.790,325.940,81340.92
2024-02-13 08:00:00,325.930,327.810,324.320,326.280,112504.93
2024-02-13 12:00:00,326.280,326.490,317.690,321.930,356742.14
2024-02-13 16:00:00,321.930,323.050,319.600,322.350,113984.35
2024-02-13 20:00:00,322.360,324.550,322.100,324.300,66845.46
2024-02-14 00:00:00,324.300,325.710,323.020,325.490,74997.84
2024-02-14 04:00:00,325.500,327.930,324.620,327.810,86888.72
2024-02-14 08:00:00,327.800,333.550,327.350,332.660,263987.67
2024-02-14 12:00:00,332.650,334.420,330.040,332.270,181932.22
2024-02-14 16:00:00,332.280,334.050,330.260,332.380,153549.49
2024-02-14 20:00:00,332.380,334.330,332.010,333.470,75536.43
2024-02-15 00:00:00,333.470,344.700,332.900,341.770,396183.67
2024-02-15 04:00:00,341.770,345.150,337.520,345.140,245742.60
2024-02-15 08:00:00,345.140,347.740,342.590,346.580,200636.32
2024-02-15 12:00:00,346.580,366.400,344.700,360.470,917971.20
2024-02-15 16:00:00,360.430,360.750,352.210,355.670,353725.22
2024-02-15 20:00:00,355.640,355.870,348.910,353.890,193627.77
2024-02-16 00:00:00,353.900,367.110,352.630,361.700,370347.43
2024-02-16 04:00:00,361.700,363.630,354.400,356.190,214408.49
2024-02-16 08:00:00,356.190,357.490,350.650,357.330,247894.73
2024-02-16 12:00:00,357.330,364.820,355.500,358.230,459311.23
2024-02-16 16:00:00,358.230,363.000,353.200,354.540,238322.61
2024-02-16 20:00:00,354.540,361.000,354.060,360.250,82339.82
2024-02-17 00:00:00,360.240,363.300,357.610,359.870,190152.50
2024-02-17 04:00:00,359.880,360.870,355.230,359.420,149263.85
2024-02-17 08:00:00,359.420,359.790,354.530,356.840,147860.47
2024-02-17 12:00:00,356.840,359.350,348.000,351.450,356225.31
2024-02-17 16:00:00,351.450,354.860,349.230,353.110,130104.83
2024-02-17 20:00:00,353.120,354.550,351.500,352.410,127700.02
2024-02-18 00:00:00,352.420,353.040,348.710,351.300,128788.38
2024-02-18 04:00:00,351.300,356.490,350.550,355.150,157352.97
2024-02-18 08:00:00,355.160,357.800,354.150,354.330,110232.89
2024-02-18 12:00:00,354.320,354.810,351.220,352.340,124353.97
2024-02-18 16:00:00,352.340,352.870,350.000,351.170,143730.60
2024-02-18 20:00:00,351.160,353.500,349.320,349.870,144630.38
2024-02-19 00:00:00,349.870,356.220,349.250,352.560,267008.25
2024-02-19 04:00:00,352.560,354.990,350.360,354.770,152951.43
2024-02-19 08:00:00,354.770,355.000,350.500,353.370,223380.98
2024-02-19 12:00:00,353.390,354.910,350.910,354.450,193419.96
2024-02-19 16:00:00,354.440,356.500,351.430,352.750,169290.69
2024-02-19 20:00:00,352.750,355.000,351.310,351.830,79090.59
2024-02-20 00:00:00,351.830,355.510,350.780,353.140,193634.62
2024-02-20 04:00:00,353.140,361.690,352.130,357.970,303270.77
2024-02-20 08:00:00,357.970,359.050,352.000,358.030,253488.90
2024-02-20 12:00:00,358.020,360.400,348.840,351.410,464166.30
2024-02-20 16:00:00,351.420,354.400,344.930,354.300,259853.98
2024-02-20 20:00:00,354.290,357.010,353.390,354.860,118963.60
2024-02-21 00:00:00,354.870,355.940,352.770,353.630,94102.19
2024-02-21 04:00:00,353.640,360.710,351.200,360.420,292765.96
2024-02-21 08:00:00,360.420,365.970,357.080,363.900,752527.12
2024-02-21 12:00:00,363.910,374.000,361.110,369.470,770152.68
2024-02-21 16:00:00,369.470,372.060,363.850,370.500,363975.28
2024-02-21 20:00:00,370.500,378.870,370.210,378.690,319078.45
2024-02-22 00:00:00,378.680,386.810,373.170,374.660,645647.66
2024-02-22 04:00:00,374.700,381.610,373.930,381.100,328617.49
2024-02-22 08:00:00,381.100,383.570,378.100,382.570,330223.26
2024-02-22 12:00:00,382.560,383.560,375.480,380.700,333960.31
2024-02-22 16:00:00,380.700,382.360,377.040,381.690,147668.83
2024-02-22 20:00:00,381.700,387.210,380.100,382.330,241289.61
2024-02-23 00:00:00,382.330,385.380,377.690,378.310,203100.49
2024-02-23 04:00:00,378.320,383.050,374.110,374.410,258011.51
2024-02-23 08:00:00,374.410,379.430,374.220,376.600,255800.16
2024-02-23 12:00:00,376.610,377.000,370.870,371.260,262669.98
2024-02-23 16:00:00,371.260,377.720,368.640,377.120,238674.97
2024-02-23 20:00:00,377.120,377.130,372.410,375.290,94069.41
2024-02-24 00:00:00,375.290,377.530,371.250,377.360,120551.73
2024-02-24 04:00:00,377.360,379.900,376.630,379.310,121747.33
2024-02-24 08:00:00,379.320,381.410,378.630,380.090,108287.24
2024-02-24 12:00:00,380.090,381.250,378.740,379.180,89393.46
2024-02-24 16:00:00,379.180,382.770,378.860,382.400,87685.94
2024-02-24 20:00:00,382.400,382.440,380.910,381.270,45706.77
2024-02-25 00:00:00,381.270,381.760,378.210,379.110,100439.50
2024-02-25 04:00:00,379.120,380.970,377.530,380.270,80000.93
2024-02-25 08:00:00,380.280,388.740,377.880,383.870,231220.69
2024-02-25 12:00:00,383.860,386.660,383.360,384.760,155672.32
2024-02-25 16:00:00,384.760,390.230,382.660,388.720,152435.77
2024-02-25 20:00:00,388.720,391.030,387.080,388.280,144609.95
2024-02-26 00:00:00,388.280,389.750,381.600,383.730,195265.24
2024-02-26 04:00:00,383.740,388.880,383.360,386.040,180955.36
2024-02-26 08:00:00,386.040,392.800,383.610,389.490,328171.55
2024-02-26 12:00:00,389.500,398.800,386.740,396.310,497210.23
2024-02-26 16:00:00,396.300,398.790,394.970,397.940,278380.55
2024-02-26 20:00:00,397.930,405.000,397.550,401.460,257620.43
2024-02-27 00:00:00,401.460,403.690,397.330,398.900,350076.52
2024-02-27 04:00:00,398.900,400.450,394.200,395.530,223371.77
2024-02-27 08:00:00,395.530,399.520,395.440,397.990,135775.70
2024-02-27 12:00:00,397.980,400.170,391.020,392.410,270969.59
2024-02-27 16:00:00,392.410,395.450,389.010,394.940,174739.39
2024-02-27 20:00:00,394.950,396.400,393.760,394.270,80471.53
2024-02-28 00:00:00,394.270,397.000,393.690,395.350,86598.11
2024-02-28 04:00:00,395.360,400.780,394.800,400.180,114929.30
2024-02-28 08:00:00,400.180,417.480,398.330,406.560,666143.01
2024-02-28 12:00:00,406.570,414.760,405.400,413.110,397277.38
2024-02-28 16:00:00,413.110,426.920,399.650,408.240,948661.88
2024-02-28 20:00:00,408.210,416.110,404.700,414.580,217170.70
2024-02-29 00:00:00,414.590,419.980,411.040,414.380,330425.34
2024-02-29 04:00:00,414.380,417.900,412.480,415.400,253457.44
2024-02-29 08:00:00,415.400,418.300,410.010,410.830,356070.81
2024-02-29 12:00:00,410.820,411.940,407.030,407.800,294927.67
2024-02-29 16:00:00,407.820,409.240,402.510,406.360,325447.72
2024-02-29 20:00:00,406.370,407.530,390.930,399.620,294013.43
2024-03-01 00:00:00,399.620,407.100,399.280,405.990,158192.53
2024-03-01 04:00:00,406.000,408.350,402.790,404.050,135523.19
2024-03-01 08:00:00,404.060,408.840,402.780,406.540,158344.86
2024-03-01 12:00:00,406.540,408.900,402.570,403.150,182191.85
2024-03-01 16:00:00,403.140,407.520,402.640,406.690,102423.64
2024-03-01 20:00:00,406.710,408.800,405.670,407.650,98395.23
2024-03-02 00:00:00,407.660,414.390,406.290,414.320,182148.19
2024-03-02 04:00:00,414.350,415.600,407.350,409.650,200845.69
2024-03-02 08:00:00,409.650,410.710,406.350,408.230,129861.19
2024-03-02 12:00:00,408.240,411.760,407.030,407.990,136654.10
2024-03-02 16:00:00,408.000,410.100,406.880,409.990,72471.11
2024-03-02 20:00:00,409.990,411.200,407.440,411.170,62143.39
2024-03-03 00:00:00,411.170,411.990,408.880,410.770,99398.79
2024-03-03 04:00:00,410.780,413.830,401.000,407.110,298527.84
2024-03-03 08:00:00,407.140,413.800,404.690,413.740,254506.52
2024-03-03 12:00:00,413.740,415.800,411.630,413.450,198367.08
2024-03-03 16:00:00,413.460,416.850,413.220,413.700,127663.38
2024-03-03 20:00:00,413.700,417.190,413.270,414.730,105175.34
2024-03-04 00:00:00,414.730,417.930,411.890,414.840,183131.97
2024-03-04 04:00:00,414.840,417.870,414.400,417.180,88036.27
2024-03-04 08:00:00,417.180,424.440,415.750,417.880,311498.74
2024-03-04 12:00:00,417.880,420.680,414.670,419.040,250005.13
2024-03-04 16:00:00,419.040,419.560,410.770,416.420,284623.99
2024-03-04 20:00:00,416.420,421.690,414.280,418.870,171425.46
2024-03-05 00:00:00,418.870,423.060,415.190,420.930,270238.99
2024-03-05 04:00:00,420.920,428.060,416.840,418.630,450690.25
2024-03-05 08:00:00,418.620,421.300,416.560,418.990,157582.40
2024-03-05 12:00:00,418.990,423.010,414.000,416.260,357378.64
2024-03-05 16:00:00,416.260,417.300,352.010,376.700,961155.86
2024-03-05 20:00:00,376.700,396.980,372.090,394.190,821331.45
2024-03-06 00:00:00,394.190,397.080,385.820,391.550,250284.51
2024-03-06 04:00:00,391.540,412.050,391.500,410.900,436085.49
2024-03-06 08:00:00,410.920,434.920,407.730,426.450,873805.07
2024-03-06 12:00:00,426.450,429.260,413.470,420.000,492049.51
2024-03-06 16:00:00,420.020,425.840,419.370,424.660,156536.62
2024-03-06 20:00:00,424.660,429.750,424.360,429.640,176659.05
2024-03-07 00:00:00,429.640,430.870,425.750,426.890,191005.05
2024-03-07 04:00:00,426.900,434.900,423.330,434.450,272837.18
2024-03-07 08:00:00,434.440,438.900,431.070,438.860,284353.74
2024-03-07 12:00:00,438.860,451.220,438.450,449.270,544585.62
2024-03-07 16:00:00,449.280,467.960,448.610,467.910,529841.25
2024-03-07 20:00:00,467.920,477.120,466.010,474.550,428228.36
2024-03-08 00:00:00,474.550,477.280,463.440,464.640,320882.08
2024-03-08 04:00:00,464.630,473.000,464.460,468.110,227751.95
2024-03-08 08:00:00,468.100,474.440,467.190,473.920,178267.94
2024-03-08 12:00:00,473.930,489.870,462.000,472.400,762600.44
2024-03-08 16:00:00,472.400,486.990,463.500,484.300,458530.66
2024-03-08 20:00:00,484.290,487.430,477.870,485.290,154129.33
2024-03-09 00:00:00,485.300,492.210,481.570,489.030,205429.56
2024-03-09 04:00:00,489.020,489.450,485.200,487.160,177268.14
2024-03-09 08:00:00,487.160,494.340,483.340,487.230,325188.67
2024-03-09 12:00:00,487.220,488.420,482.430,483.960,173849.99
2024-03-09 16:00:00,483.960,485.470,479.270,481.950,140194.52
2024-03-09 20:00:00,481.950,489.360,481.950,488.050,104617.63
2024-03-10 00:00:00,488.060,491.200,484.330,487.990,151886.26
2024-03-10 04:00:00,488.000,504.890,487.770,503.900,297891.12
2024-03-10 08:00:00,503.890,538.560,501.230,532.400,1008978.77
2024-03-10 12:00:00,532.410,536.950,518.180,521.350,526658.37
2024-03-10 16:00:00,521.360,532.490,521.000,530.780,260925.65
2024-03-10 20:00:00,530.780,532.190,516.710,529.090,256842.06
2024-03-11 00:00:00,529.090,529.400,504.570,523.280,573585.50
2024-03-11 04:00:00,523.280,534.480,515.770,528.410,423786.92
2024-03-11 08:00:00,528.410,533.500,520.650,522.580,289204.34
2024-03-11 12:00:00,522.580,525.000,515.260,515.970,323850.22
2024-03-11 16:00:00,515.970,522.360,512.190,518.340,246055.01
2024-03-11 20:00:00,518.340,524.140,517.520,523.060,114835.41
2024-03-12 00:00:00,523.060,536.060,522.370,534.900,382032.27
2024-03-12 04:00:00,534.950,544.350,530.580,539.170,507509.59
2024-03-12 08:00:00,539.180,539.760,522.300,530.800,361425.50
2024-03-12 12:00:00,530.780,548.870,520.000,542.280,897931.53
2024-03-12 16:00:00,542.270,546.320,518.740,542.150,698418.93
2024-03-12 20:00:00,542.150,543.130,532.650,537.690,169382.60
2024-03-13 00:00:00,537.700,540.590,532.100,538.850,205116.38
2024-03-13 04:00:00,538.840,564.900,537.020,561.310,490375.94
2024-03-13 08:00:00,561.370,600.970,560.880,593.310,1089397.41
2024-03-13 12:00:00,593.330,598.420,578.000,583.050,862182.57
2024-03-13 16:00:00,583.050,597.790,581.330,597.690,281104.73
2024-03-13 20:00:00,597.680,634.680,594.100,631.020,719881.37
2024-03-14 00:00:00,631.010,632.000,611.030,615.830,535624.88
2024-03-14 04:00:00,615.830,622.150,606.100,607.120,388146.52
2024-03-14 08:00:00,607.170,614.990,603.260,606.350,350917.54
2024-03-14 12:00:00,606.350,608.680,586.450,593.330,785977.24
2024-03-14 16:00:00,593.310,600.340,565.550,579.800,861848.83
2024-03-14 20:00:00,579.780,609.720,579.300,603.750,415346.73
2024-03-15 00:00:00,603.760,612.990,565.000,583.420,771680.50
2024-03-15 04:00:00,583.390,586.630,565.020,582.840,481626.50
2024-03-15 08:00:00,582.840,584.780,542.000,583.000,848805.67
2024-03-15 12:00:00,583.030,607.550,569.910,597.050,745284.46
2024-03-15 16:00:00,597.050,614.930,589.470,597.440,639397.44
2024-03-15 20:00:00,597.440,636.120,582.100,633.010,673564.22
2024-03-16 00:00:00,633.020,646.090,612.130,612.610,600526.97
2024-03-16 04:00:00,612.610,619.730,607.390,615.020,320035.32
2024-03-16 08:00:00,615.010,624.860,601.410,608.970,443160.68
2024-03-16 12:00:00,608.970,610.510,590.280,601.700,460813.71
2024-03-16 16:00:00,601.700,602.450,579.120,584.110,500324.45
2024-03-16 20:00:00,584.110,592.240,567.060,576.840,470391.32
2024-03-17 00:00:00,576.840,590.750,570.350,588.010,300499.46
2024-03-17 04:00:00,588.040,588.150,548.560,559.930,437579.14
2024-03-17 08:00:00,559.930,579.750,557.100,572.450,359426.72
2024-03-17 12:00:00,572.460,588.740,560.500,587.920,392867.35
2024-03-17 16:00:00,587.930,590.750,573.080,582.830,317885.39
2024-03-17 20:00:00,582.840,584.200,563.370,571.500,296040.22
2024-03-18 00:00:00,571.500,571.720,550.560,565.750,454646.14
2024-03-18 04:00:00,565.750,587.630,560.660,577.170,416493.79
2024-03-18 08:00:00,577.170,577.340,561.430,569.130,389421.68
2024-03-18 12:00:00,569.140,572.070,545.040,552.790,640293.43
2024-03-18 16:00:00,552.780,558.710,540.230,548.920,456005.82
2024-03-18 20:00:00,548.920,558.320,548.880,555.660,154076.21
2024-03-19 00:00:00,555.660,560.970,523.050,534.400,574927.77
2024-03-19 04:00:00,534.400,537.000,512.550,529.850,567734.53
2024-03-19 08:00:00,529.900,529.910,498.000,513.990,781117.88
2024-03-19 12:00:00,514.000,530.920,509.450,529.780,536766.02
2024-03-19 16:00:00,529.790,538.750,526.450,532.420,339088.98
2024-03-19 20:00:00,532.470,533.650,501.600,507.960,372705.27
2024-03-20 00:00:00,507.970,523.010,506.250,512.620,358848.18
2024-03-20 04:00:00,512.620,534.300,500.290,532.290,427435.23
2024-03-20 08:00:00,532.280,536.330,522.500,533.850,330318.76
2024-03-20 12:00:00,533.840,539.880,515.800,516.950,380942.41
2024-03-20 16:00:00,516.950,542.890,505.000,541.270,508845.69
2024-03-20 20:00:00,541.270,559.470,539.970,556.990,297482.25
2024-03-21 00:00:00,557.000,562.580,549.010,552.930,313828.92
2024-03-21 04:00:00,552.990,555.380,541.110,550.270,257216.60
2024-03-21 08:00:00,550.280,571.590,549.950,558.600,372921.53
2024-03-21 12:00:00,558.610,566.020,553.840,558.730,253828.01
2024-03-21 16:00:00,558.730,567.240,544.510,552.360,282235.73
2024-03-21 20:00:00,552.350,558.750,546.740,554.130,136214.32
2024-03-22 00:00:00,554.140,578.350,552.400,575.940,383341.02
2024-03-22 04:00:00,575.950,586.990,571.520,584.300,279993.98
2024-03-22 08:00:00,584.310,587.860,563.810,566.150,429877.57
2024-03-22 12:00:00,566.140,570.540,542.090,554.340,636561.62
2024-03-22 16:00:00,554.370,554.750,543.120,550.340,286429.70
2024-03-22 20:00:00,550.340,554.880,534.500,554.310,228195.07
2024-03-23 00:00:00,554.320,563.100,543.700,550.650,264055.02
2024-03-23 04:00:00,550.660,558.820,548.520,555.230,156589.20
2024-03-23 08:00:00,555.230,559.200,550.680,554.530,177218.64
2024-03-23 12:00:00,554.530,568.020,553.450,562.580,259316.97
2024-03-23 16:00:00,562.580,565.490,558.400,559.380,105347.62
2024-03-23 20:00:00,559.380,562.700,550.910,552.150,100182.44
2024-03-24 00:00:00,552.150,562.330,550.920,551.060,138455.39
2024-03-24 04:00:00,551.060,555.600,549.270,553.010,96507.38
2024-03-24 08:00:00,553.020,557.840,552.060,556.810,90970.84
2024-03-24 12:00:00,556.800,564.790,556.110,560.830,172299.92
2024-03-24 16:00:00,560.840,565.320,554.130,564.270,161079.65
2024-03-24 20:00:00,564.270,573.780,562.730,568.360,141137.92
2024-03-25 00:00:00,568.360,582.720,565.470,581.730,199354.23
2024-03-25 04:00:00,581.740,589.880,580.630,584.230,232335.13
2024-03-25 08:00:00,584.230,587.710,578.320,579.730,229282.88
2024-03-25 12:00:00,579.730,595.790,574.630,593.400,349058.64
2024-03-25 16:00:00,593.400,598.590,591.300,594.950,181880.10
2024-03-25 20:00:00,594.950,595.750,585.060,587.480,117798.19
2024-03-26 00:00:00,587.470,593.940,586.760,593.220,90425.34
2024-03-26 04:00:00,593.220,597.630,590.540,591.840,122930.68
2024-03-26 08:00:00,591.870,597.990,590.210,592.050,116646.97
2024-03-26 12:00:00,592.050,594.440,572.000,580.150,363070.15
2024-03-26 16:00:00,580.150,581.900,572.260,575.810,170883.69
2024-03-26 20:00:00,575.840,581.800,575.830,580.560,68514.21
2024-03-27 00:00:00,580.570,586.280,578.400,582.470,91716.67
2024-03-27 04:00:00,582.480,583.280,573.330,574.620,106923.91
2024-03-27 08:00:00,574.660,580.830,572.170,579.110,129350.97
2024-03-27 12:00:00,579.100,585.460,562.700,570.410,392617.01
2024-03-27 16:00:00,570.390,574.800,566.200,569.990,131106.56
2024-03-27 20:00:00,569.990,576.570,569.400,574.800,74732.23
2024-03-28 00:00:00,574.810,589.360,574.600,582.270,290332.71
2024-03-28 04:00:00,582.280,591.460,582.030,590.890,177045.43
2024-03-28 08:00:00,590.900,592.280,585.610,587.780,147015.29
2024-03-28 12:00:00,587.790,589.050,580.550,585.480,160088.26
2024-03-28 16:00:00,585.480,586.350,581.280,582.130,77523.29
2024-03-28 20:00:00,582.130,586.480,580.030,583.830,66677.36
2024-03-29 00:00:00,583.830,590.000,582.720,589.120,113564.26
2024-03-29 04:00:00,589.120,614.270,587.000,607.210,717539.04
2024-03-29 08:00:00,607.200,620.450,606.500,616.820,297856.29
2024-03-29 12:00:00,616.830,621.060,602.610,607.560,395566.31
2024-03-29 16:00:00,607.560,614.710,607.280,613.740,156230.38
2024-03-29 20:00:00,613.740,618.410,610.500,612.350,154301.73
2024-03-30 00:00:00,612.340,612.830,603.500,607.250,161154.84
2024-03-30 04:00:00,607.250,609.910,598.700,598.780,145457.33
2024-03-30 08:00:00,598.780,605.330,596.230,604.510,185056.68
2024-03-30 12:00:00,604.510,606.130,601.310,604.770,103496.79
2024-03-30 16:00:00,604.770,609.070,603.220,604.520,110179.26
2024-03-30 20:00:00,604.520,606.600,599.000,600.250,78721.52
2024-03-31 00:00:00,600.260,607.850,600.010,607.730,85317.88
2024-03-31 04:00:00,607.740,608.000,602.250,606.050,100553.28
2024-03-31 08:00:00,606.020,606.220,602.140,605.370,73344.05
2024-03-31 12:00:00,605.370,606.100,601.530,601.770,76107.42
2024-03-31 16:00:00,601.780,606.100,601.750,605.690,73386.53
2024-03-31 20:00:00,605.700,608.120,604.610,606.030,69336.55
2024-04-01 00:00:00,606.040,607.020,596.520,597.750,157872.97
2024-04-01 04:00:00,597.750,597.830,570.000,586.240,429374.69
2024-04-01 08:00:00,586.230,587.270,580.010,584.440,146158.56
2024-04-01 12:00:00,584.440,593.000,572.690,574.170,291223.81
2024-04-01 16:00:00,574.160,579.500,568.060,578.970,188212.38
2024-04-01 20:00:00,578.970,581.790,576.000,576.420,87228.28
2024-04-02 00:00:00,576.410,578.640,550.000,561.560,443184.19
2024-04-02 04:00:00,561.490,565.930,555.620,559.640,162015.33
2024-04-02 08:00:00,559.640,563.900,550.960,555.940,272270.71
2024-04-02 12:00:00,555.920,561.750,546.850,552.720,262699.08
2024-04-02 16:00:00,552.730,559.680,549.720,558.400,127482.98
2024-04-02 20:00:00,558.390,560.420,550.500,551.830,101125.36
2024-04-03 00:00:00,551.840,560.750,539.330,560.730,275083.76
2024-04-03 04:00:00,560.720,563.920,553.370,559.150,154754.07
2024-04-03 08:00:00,559.150,568.400,555.300,556.630,183864.28
2024-04-03 12:00:00,556.630,563.740,552.380,556.980,162128.68
2024-04-03 16:00:00,556.990,560.440,551.120,558.630,103455.10
2024-04-03 20:00:00,558.630,565.650,552.280,562.130,89620.86
2024-04-04 00:00:00,562.130,582.920,561.210,576.560,438146.20
2024-04-04 04:00:00,576.560,584.370,573.180,582.740,222495.84
2024-04-04 08:00:00,582.750,588.240,581.850,586.760,175385.41
2024-04-04 12:00:00,586.760,592.970,585.500,589.990,201493.36
2024-04-04 16:00:00,589.990,597.190,589.800,594.120,164214.37
2024-04-04 20:00:00,594.110,594.650,578.900,584.340,261310.70
2024-04-05 00:00:00,584.310,590.000,573.840,580.950,237154.83
2024-04-05 04:00:00,580.950,580.990,564.100,574.320,231572.66
2024-04-05 08:00:00,574.330,580.840,572.040,576.800,207549.65
2024-04-05 12:00:00,576.810,585.240,572.490,582.940,236243.28
2024-04-05 16:00:00,582.920,583.900,576.650,581.860,92320.27
2024-04-05 20:00:00,581.850,582.890,577.320,577.660,58801.61
2024-04-06 00:00:00,577.660,581.450,574.520,580.350,83016.66
2024-04-06 04:00:00,580.360,584.220,579.720,582.650,77747.22
2024-04-06 08:00:00,582.650,583.950,579.580,580.630,63765.26
2024-04-06 12:00:00,580.640,586.500,579.350,583.450,85085.14
2024-04-06 16:00:00,583.450,586.240,582.520,582.930,52585.00
2024-04-06 20:00:00,582.930,590.870,582.320,585.010,74706.48
2024-04-07 00:00:00,585.010,590.150,584.120,589.240,74558.51
